Iteration	bicycle	car	freight	pt	ride	walk	zoomer
212	0.5896497474538379	0.6552786287985427	0.0014793960972647733	0.4448345339626287	0.09398029311915211	0.7154480969335651	0.6242720322375866
213	0.59073169385333	0.6560900885981618	0.0014793960972647733	0.44545830918274404	0.09398029311915211	0.7164417211779968	0.625629985371643
214	0.5918743617344263	0.6569401893406199	0.0014793960972647733	0.44596064143965114	0.09398029311915211	0.7173470232673678	0.6269492975628606
215	0.5932212745991002	0.6577626894096216	0.0014793960972647733	0.44668929921890094	0.09398029311915211	0.718335127377108	0.6281692473296349
216	0.5942148988435317	0.6586790317683752	0.0014793960972647733	0.44741795699815073	0.09398029311915211	0.719085865695123	0.6295879219452954
217	0.5955231707653666	0.659678176147498	0.0014793960972647733	0.4478871684469101	0.09398029311915211	0.7199028456294334	0.6308685931936739
218	0.5966658386464629	0.6604951560818084	0.0014793960972647733	0.44828461814468273	0.09398029311915211	0.7209019900085563	0.6322210261930391
219	0.5980458723192846	0.6614887803262399	0.0014793960972647733	0.44877591013220725	0.09398029311915211	0.7217686511550881	0.6337169826943777
220	0.5991774999309983	0.6625652065910408	0.0014793960972647733	0.4493720846788662	0.09398029311915211	0.7228174767464326	0.6351798183875687
221	0.600193204714195	0.6632055422152301	0.0014793960972647733	0.44994065855206866	0.09398029311915211	0.7237448593745688	0.6362507245176783
222	0.6012199497667743	0.6641274047086749	0.0014793960972647733	0.45072451767823135	0.09398029311915211	0.7245452789048052	0.6376969998067953
223	0.6020314095663934	0.6648008611410119	0.0014793960972647733	0.45140901437995085	0.09398029311915211	0.725792829345036	0.6388451878225828
224	0.6030967955618117	0.6656233612100135	0.0014793960972647733	0.4519775882531534	0.09398029311915211	0.7266153294140377	0.6402031409566393
225	0.6039910573818001	0.6662692169688941	0.0014793960972647733	0.45265656482018163	0.09398029311915211	0.7276917556788386	0.6413182081642792
226	0.6049073997405536	0.6669868344787613	0.0014793960972647733	0.45316993734647126	0.09398029311915211	0.728624658441666	0.6424056746984627
227	0.6059948662747371	0.6678921365681323	0.0014793960972647733	0.4537274709502912	0.09398029311915211	0.7296624437636279	0.6437305070243714
228	0.6068725676906517	0.6685379923270128	0.0014793960972647733	0.45427948441941984	0.09398029311915211	0.7306063867958378	0.6451271011012669
229	0.6076012254699015	0.6695868179183572	0.0014793960972647733	0.4548149374844746	0.09398029311915211	0.7314620076729872	0.6464298528884105
230	0.6086776517347023	0.6704755596036543	0.0014793960972647733	0.45551047445557674	0.09398029311915211	0.73246115205211	0.647539399961359
231	0.6095498330159256	0.671259418729817	0.0014793960972647733	0.4560238469818664	0.09398029311915211	0.7334050950843201	0.6490187960586238
232	0.6106538599541829	0.6720377577212884	0.0014793960972647733	0.456846347050868	0.09398029311915211	0.7341834340757915	0.6504540310783583
233	0.6118572493168833	0.6730093014269548	0.0014793960972647733	0.45750876321382244	0.09398029311915211	0.7351825784549143	0.6517071016532804
234	0.612563826557368	0.6737324390715134	0.0014793960972647733	0.4580662968176423	0.09398029311915211	0.7358891556953989	0.6526124037426513
235	0.6133752863569871	0.6747426237200188	0.0014793960972647733	0.45850790759294524	0.09398029311915211	0.7367999779194613	0.6536391487952306
236	0.6141536253484585	0.675498882172725	0.0014793960972647733	0.4589495183682482	0.09398029311915211	0.7374513538130331	0.6550467831415087
237	0.6151417294581988	0.6761171372581491	0.0014793960972647733	0.4596119345312026	0.09398029311915211	0.7384284176533907	0.6560790483287792
238	0.6162623168005299	0.6770721205597416	0.0014793960972647733	0.4601253070574922	0.09398029311915211	0.7392895586652314	0.657172034997654
239	0.6171952195633573	0.6777786978002264	0.0014793960972647733	0.4607435621429163	0.09398029311915211	0.7402776627749718	0.6583147028787503
240	0.6182164444812454	0.6786729596202148	0.0014793960972647733	0.4612238138610582	0.09398029311915211	0.740995280284839	0.6592200049681213
241	0.6190720653583948	0.6794402583423036	0.0014793960972647733	0.46190279042808646	0.09398029311915211	0.7418950622395186	0.6602522701553918
242	0.6196848003091275	0.6801744362562446	0.0014793960972647733	0.4624492837625238	0.09398029311915211	0.7427010019044464	0.6614059783058707
243	0.6207005050923242	0.6809362148436422	0.0014793960972647733	0.4630675388479479	0.09398029311915211	0.7434517402224614	0.6624989649747454
244	0.6217658910877425	0.6818139162595568	0.0014793960972647733	0.4636637133946068	0.09398029311915211	0.7441196765201071	0.6635753912395462
245	0.6228809582953824	0.6825204935000414	0.0014793960972647733	0.46418260605558775	0.09398029311915211	0.7449311363197262	0.6644862134636085
246	0.6236703375562364	0.6832712318180564	0.0014793960972647733	0.46467389804311227	0.09398029311915211	0.745698435041815	0.6656730424222351
247	0.6245922000496812	0.6841158124258232	0.0014793960972647733	0.46529215312853633	0.09398029311915211	0.7465043747067428	0.666826750572714
248	0.625552703485965	0.684728547376556	0.0014793960972647733	0.46581656592420856	0.09398029311915211	0.7474427976042616	0.6678645358946759
249	0.6262151196489194	0.6854240843476581	0.0014793960972647733	0.4664403411443239	0.09398029311915211	0.748204576191659	0.6687753581187381
250	0.6270873009301426	0.686445309265546	0.0014793960972647733	0.4671634787888824	0.09398029311915211	0.749010515856587	0.6699235461345256
251	0.6280864453092655	0.6872291683917088	0.0014793960972647733	0.46764925064171564	0.09398029311915211	0.7498495763296624	0.6709723717258701
252	0.6288758245701195	0.6880351080566366	0.0014793960972647733	0.4680743010129447	0.09398029311915211	0.7506058347823686	0.6719052744886975
253	0.6297756065247992	0.68873616516243	0.0014793960972647733	0.46852143192293894	0.09398029311915211	0.7514117744472966	0.6729651403494246
254	0.6307085092876267	0.6894813833457536	0.0014793960972647733	0.4690182440451547	0.09398029311915211	0.752212193977533	0.6740194860754603
255	0.6316303717810715	0.6904198062432724	0.0014793960972647733	0.46970274074687424	0.09398029311915211	0.7530346940465348	0.6748861472219922
256	0.6323314288868649	0.6911981452347438	0.0014793960972647733	0.47013331125279456	0.09398029311915211	0.7539399961359057	0.6758908117358063
257	0.6330269658579669	0.6918495211283155	0.0014793960972647733	0.4707460462035274	0.09398029311915211	0.7546686539151556	0.6769506775965334
258	0.6339653887554856	0.6925892191769479	0.0014793960972647733	0.47127597913389085	0.09398029311915211	0.7554028318290966	0.677850459551213
259	0.635069415693743	0.693400678976567	0.0014793960972647733	0.47172863017857636	0.09398029311915211	0.7560045265104468	0.6788772046037923
260	0.6360685600728658	0.6941790179680384	0.0014793960972647733	0.4723358449946179	0.09398029311915211	0.7567442245590792	0.679970191272667
261	0.6369793822969281	0.6950898401921007	0.0014793960972647733	0.47284369738621623	0.09398029311915211	0.7576936877259806	0.6810079765946289
262	0.6377190803455605	0.6959123402611024	0.0014793960972647733	0.4734619524716403	0.09398029311915211	0.7582677817338743	0.6818359967983219
263	0.6385250200104883	0.696618917501587	0.0014793960972647733	0.4738594021694129	0.09398029311915211	0.7591896442273192	0.6829013827937401
264	0.6393309596754161	0.6970550081421987	0.0014793960972647733	0.4742734122712594	0.09398029311915211	0.7600121442963208	0.6837625238055809
265	0.6403577047279954	0.6978664679418177	0.0014793960972647733	0.4747591841240926	0.09398029311915211	0.7610002484060611	0.6846788661643344
266	0.6411305235847755	0.6984626424884767	0.0014793960972647733	0.4750848720708785	0.09398029311915211	0.7617344263200022	0.6856614501393834
267	0.6418591813640253	0.6993403439043913	0.0014793960972647733	0.47569760702161135	0.09398029311915211	0.7625734867930778	0.686500510612459
268	0.6427092821064834	0.700046921144876	0.0014793960972647733	0.4762772211641964	0.09398029311915211	0.763445668074301	0.6875382959344208
269	0.6437525875631366	0.7005658138058568	0.0014793960972647733	0.47670779167011673	0.09398029311915211	0.7643840909718197	0.6885484805829262
270	0.6447627722116419	0.701261350776959	0.0014793960972647733	0.4770831608291242	0.09398029311915211	0.7651293091551434	0.6893323397090889
271	0.645822638072369	0.7018575253236179	0.0014793960972647733	0.4775468521431923	0.09398029311915211	0.7660511716485883	0.6904198062432724
272	0.6464353730231017	0.702321216637686	0.0014793960972647733	0.47799950318787776	0.09398029311915211	0.7666749468687036	0.6911981452347438
273	0.6472137120145731	0.702978112665949	0.0014793960972647733	0.47845215423256326	0.09398029311915211	0.7674808865336314	0.6920868869200408
274	0.6481245342386355	0.7036018878860644	0.0014793960972647733	0.4789820871629268	0.09398029311915211	0.7680936214843642	0.6930805111644724
275	0.6488697524219591	0.7042256631061798	0.0014793960972647733	0.47956170130551184	0.09398029311915211	0.768706356435097	0.6938312494824874
276	0.6497032927603433	0.7049543208854296	0.0014793960972647733	0.4798984295216803	0.09398029311915211	0.7694791752918771	0.6945985482045762
277	0.650371229057989	0.7056222571830753	0.0014793960972647733	0.48036764097043966	0.09398029311915211	0.7700587894344622	0.6954100080041953
278	0.6511385277800779	0.7061025089012172	0.0014793960972647733	0.48077061080290356	0.09398029311915211	0.7706494438464299	0.6962656288813447
279	0.6519058265021667	0.7066379619662719	0.0014793960972647733	0.48116254036598494	0.09398029311915211	0.7713670613562971	0.6972095719135547
280	0.6527559272446247	0.7074163009577433	0.0014793960972647733	0.481664872622892	0.09398029311915211	0.7719466754988822	0.6981148740029257
281	0.6537992327012779	0.7080621567166239	0.0014793960972647733	0.48213408407165137	0.09398029311915211	0.7725318097761585	0.6989815351494576
282	0.6546603737131186	0.7085865695122961	0.0014793960972647733	0.4825094532306588	0.09398029311915211	0.7731445447268913	0.6995942701001905
283	0.6555601556677982	0.7090833816345119	0.0014793960972647733	0.48307250696917003	0.09398029311915211	0.7737241588694764	0.7002677265325274
284	0.656150810079766	0.7097678783362315	0.0014793960972647733	0.4834920372057078	0.09398029311915211	0.7744969777262565	0.7010350252546163
285	0.6569843504181502	0.7102922911319036	0.0014793960972647733	0.4840826916176755	0.09398029311915211	0.7750876321382242	0.7019679280174437
286	0.6578510115646822	0.7107670227153543	0.0014793960972647733	0.4844801413154481	0.09398029311915211	0.7756010046645138	0.7025309817559549
287	0.6586735116336838	0.7114956804946041	0.0014793960972647733	0.4849272722254423	0.09398029311915211	0.7761861389417902	0.7032706798045872
288	0.6593856090088598	0.7120476939637327	0.0014793960972647733	0.4853854434048191	0.09398029311915211	0.7768099141619056	0.7038944550247026
289	0.6601308271921835	0.712649388645083	0.0014793960972647733	0.4858215340454307	0.09398029311915211	0.7773508873616516	0.7048163175181474
290	0.660969887665259	0.7132069222489029	0.0014793960972647733	0.4861969032044382	0.09398029311915211	0.7780298639286799	0.7055615357014711
291	0.6617868675995694	0.7138582981424747	0.0014793960972647733	0.48668819519196266	0.09398029311915211	0.7787419613038559	0.7063840357704728
292	0.6627087300930142	0.7145151941707377	0.0014793960972647733	0.48711324556319174	0.09398029311915211	0.7794540586790317	0.7071071734150314
293	0.663492589219177	0.7150285666970274	0.0014793960972647733	0.4874610140487428	0.09398029311915211	0.7799287902624824	0.7077640694432944
294	0.6640225221495405	0.7155143385498606	0.0014793960972647733	0.4877756617261461	0.09398029311915211	0.7804256023846982	0.7084816869531616
295	0.6645910960227429	0.7159117882476332	0.0014793960972647733	0.4881179100770059	0.09398029311915211	0.7810935386823439	0.7093869890425326
296	0.6652259115122409	0.7165521238718224	0.0014793960972647733	0.4886423228726781	0.09398029311915211	0.7816621125555464	0.7100438850707957
297	0.6659766498302558	0.7171427782837901	0.0014793960972647733	0.48901769203168555	0.09398029311915211	0.7823742099307223	0.7108167039275758
298	0.6671082774419695	0.7176671910794623	0.0014793960972647733	0.48947034307637105	0.09398029311915211	0.782887582457012	0.7115784825149734
299	0.6679362976456625	0.7184179293974773	0.0014793960972647733	0.48992299412105655	0.09398029311915211	0.7834119952526841	0.7123016201595319
300	0.6687256769065165	0.7190803455604317	0.0014793960972647733	0.49030388341475534	0.09398029311915211	0.7839088073749	0.7132510833264332
301	0.6694432944163837	0.719549557009191	0.0014793960972647733	0.4907565344594408	0.09398029311915211	0.7844829013827938	0.7138472578730921
302	0.6701498716568685	0.7200739698048633	0.0014793960972647733	0.49111534321437444	0.09398029311915211	0.7850956363335265	0.7145924760564157
303	0.67075708647291	0.7206315034086832	0.0014793960972647733	0.49144103116116034	0.09398029311915211	0.7857470122270983	0.7151665700643096
304	0.6714747039827772	0.7211338356655902	0.0014793960972647733	0.49184952112831554	0.09398029311915211	0.7862327840799316	0.7161325936352847
305	0.6723468852640004	0.7218845739836052	0.0014793960972647733	0.49221385001794044	0.09398029311915211	0.7867295962021473	0.7169771742430515
306	0.6730203416963374	0.72242002704866	0.0014793960972647733	0.49267754133200853	0.09398029311915211	0.7872484888631283	0.7177610333692143
307	0.6737710800143524	0.7230327619993928	0.0014793960972647733	0.49306395076039855	0.09398029311915211	0.7878888244873175	0.7184620904750076
308	0.6746487814302669	0.7238552620683945	0.0014793960972647733	0.4934945212663189	0.09398029311915211	0.788380116474842	0.7191741878501835
309	0.6751290331484088	0.7242195909580194	0.0014793960972647733	0.4938202092131048	0.09398029311915211	0.7889100494052055	0.7199414865722724
310	0.6757638486379067	0.7247108829455439	0.0014793960972647733	0.49420109850680355	0.09398029311915211	0.789517264221247	0.7207087852943612
311	0.6763379426458006	0.7252573762799812	0.0014793960972647733	0.49457646766581104	0.09398029311915211	0.7899975159393889	0.7214705638817587
312	0.6769893185393724	0.7258811515000966	0.0014793960972647733	0.49502911871049654	0.09398029311915211	0.790654411967652	0.7224310673180425
313	0.6775744528166487	0.7264221246998427	0.0014793960972647733	0.4953768871960476	0.09398029311915211	0.7911567442245591	0.7231266042891447
314	0.6783527918081201	0.7270127791118103	0.0014793960972647733	0.49579089729789405	0.09398029311915211	0.7916866771549226	0.7241367889376501
315	0.6790428086445309	0.7275427120421738	0.0014793960972647733	0.49617178659159283	0.09398029311915211	0.7922773315668903	0.7246832822720874
316	0.6795782617095857	0.7280119234909331	0.0014793960972647733	0.4964809141343049	0.09398029311915211	0.7927796638237973	0.7253512185697331
317	0.6803455604316745	0.7287295410008005	0.0014793960972647733	0.4968838839667688	0.09398029311915211	0.793315116888852	0.7259197924429356
