Iteration	bicycle	car	freight	pt	ride	walk	zoomer
1511	0.03739891253346582	0.04427700035880876	0.0014793960972647733	0.07014987165686842	0.09398029311915211	0.25003450084182055	0.5026800253926196
1512	0.03739891253346582	0.04424387955066104	0.0014793960972647733	0.07014987165686842	0.09398029311915211	0.25003450084182055	0.5027131462007673
1513	0.037387872264083244	0.04423283928127846	0.0014793960972647733	0.070160911926251	0.09398029311915211	0.2500565813805857	0.5027021059313848
1514	0.03739891253346582	0.044288040628191326	0.0014793960972647733	0.07014435152217714	0.09398029311915211	0.25003450084182055	0.5026745052579283
1515	0.03737683199470067	0.0442990808975739	0.0014793960972647733	0.07014987165686842	0.09398029311915211	0.25003450084182055	0.5026800253926196
1516	0.03737683199470067	0.0442990808975739	0.0014793960972647733	0.07012779111810329	0.09398029311915211	0.2500510612458944	0.5026855455273108
1517	0.03737683199470067	0.0442990808975739	0.0014793960972647733	0.07012227098341199	0.09398029311915211	0.2500565813805857	0.5026855455273108
1518	0.037382352129391956	0.044288040628191326	0.0014793960972647733	0.07010571057933813	0.09398029311915211	0.25004554111120314	0.5027186663354586
1519	0.03737683199470067	0.04426596008942618	0.0014793960972647733	0.07011675084872071	0.09398029311915211	0.25004554111120314	0.5027352267395324
1520	0.0373657917253181	0.04426596008942618	0.0014793960972647733	0.07011675084872071	0.09398029311915211	0.2500510612458944	0.5027407468742238
1521	0.037343711186552955	0.04427700035880876	0.0014793960972647733	0.07009467030995556	0.09398029311915211	0.2500510612458944	0.5027738676823714
1522	0.037343711186552955	0.04427700035880876	0.0014793960972647733	0.07006706963649913	0.09398029311915211	0.2500510612458944	0.5028014683558278
1523	0.037343711186552955	0.04430460103226519	0.0014793960972647733	0.07005602936711655	0.09398029311915211	0.25006210151527697	0.5027738676823714
1524	0.037354751455935524	0.044326681571030334	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.2500510612458944	0.5027628274129888
1525	0.03737683199470067	0.04433772184041291	0.0014793960972647733	0.07005050923242527	0.09398029311915211	0.25004002097651185	0.5027352267395324
1526	0.03737131186000939	0.04430460103226519	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.2500510612458944	0.5027738676823714
1527	0.03733267091717038	0.04431564130164776	0.0014793960972647733	0.07005050923242527	0.09398029311915211	0.2500510612458944	0.5027904280864454
1528	0.03736027159062681	0.04430460103226519	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.25004554111120314	0.502784907951754
1529	0.03736027159062681	0.044326681571030334	0.0014793960972647733	0.07003394882835141	0.09398029311915211	0.25004002097651185	0.5027793878170628
1530	0.03736027159062681	0.04433772184041291	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.25001242030305537	0.502784907951754
1531	0.037343711186552955	0.04433772184041291	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.25001242030305537	0.5027738676823714
1532	0.03732715078247909	0.04437084264856062	0.0014793960972647733	0.0700781099058817	0.09398029311915211	0.25000138003367284	0.5027628274129888
1533	0.037316110513096516	0.04440396345670834	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.25000138003367284	0.502746267008915
1534	0.037310590378405235	0.04440396345670834	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.25000690016836413	0.502746267008915
1535	0.037310590378405235	0.04441500372609092	0.0014793960972647733	0.07008363004057298	0.09398029311915211	0.24999585989898154	0.5027352267395324
1536	0.037288509839640084	0.04442604399547349	0.0014793960972647733	0.07009467030995556	0.09398029311915211	0.25001242030305537	0.5027186663354586
1537	0.03729955010902266	0.04442604399547349	0.0014793960972647733	0.07008915017526428	0.09398029311915211	0.25001794043774667	0.502707626066076
1538	0.03729402997433137	0.04447020507300378	0.0014793960972647733	0.07008363004057298	0.09398029311915211	0.25002898070712926	0.5026634649885457
1539	0.03730507024371395	0.04447020507300378	0.0014793960972647733	0.0700781099058817	0.09398029311915211	0.25003450084182055	0.5026524247191632
1540	0.0372829897049488	0.04445916480362121	0.0014793960972647733	0.07011675084872071	0.09398029311915211	0.25004002097651185	0.5026413844497806
1541	0.03727194943556623	0.04445916480362121	0.0014793960972647733	0.07010571057933813	0.09398029311915211	0.2500510612458944	0.5026524247191632
1542	0.03726090916618365	0.04447572520769507	0.0014793960972647733	0.07010019044464685	0.09398029311915211	0.25006210151527697	0.5026413844497806
1543	0.03724986889680108	0.04447572520769507	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.2500897021887334	0.5026524247191632
1544	0.03726090916618365	0.044497805746460214	0.0014793960972647733	0.07006154950180785	0.09398029311915211	0.2500897021887334	0.502630344180398
1545	0.03726090916618365	0.044530926554607934	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.250100742458116	0.5026027435069416
1546	0.03726090916618365	0.04452540641991665	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.25011730286218986	0.502591703237559
1547	0.03727194943556623	0.04452540641991665	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.2501228229968811	0.5025751428334851
1548	0.03729955010902266	0.04452540641991665	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.25011730286218986	0.50255306229472
1549	0.037321630647787804	0.04449228561176893	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.2501228229968811	0.5025585824294113
1550	0.037321630647787804	0.04448124534238635	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.2501338632662637	0.5025641025641026
1551	0.037321630647787804	0.04449228561176893	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.250139383400955	0.5025420220253374
1552	0.037321630647787804	0.0445033258811515	0.0014793960972647733	0.07005050923242527	0.09398029311915211	0.2501338632662637	0.5025309817559549
1553	0.037321630647787804	0.04452540641991665	0.0014793960972647733	0.07006154950180785	0.09398029311915211	0.2501283431315724	0.5025033810824984
1554	0.03729955010902266	0.04452540641991665	0.0014793960972647733	0.07005050923242527	0.09398029311915211	0.25015594380502887	0.5025089012171897
1555	0.037288509839640084	0.04451436615053407	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.2501669840744114	0.5025309817559549
1556	0.03729955010902266	0.04451436615053407	0.0014793960972647733	0.07001738842427756	0.09398029311915211	0.2501504236703376	0.5025585824294113
1557	0.03729955010902266	0.0445419668239905	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.2501449035356463	0.5025585824294113
1558	0.03729955010902266	0.0445419668239905	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.2501338632662637	0.5025696226987939
1559	0.03729955010902266	0.04452540641991665	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.2501449035356463	0.5025641025641026
1560	0.037310590378405235	0.04452540641991665	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.2501614639397201	0.5025641025641026
1561	0.03733267091717038	0.04452540641991665	0.0014793960972647733	0.06998426761612983	0.09398029311915211	0.2501504236703376	0.5025475421600287
1562	0.03733267091717038	0.04452540641991665	0.0014793960972647733	0.06997322734674725	0.09398029311915211	0.2501449035356463	0.5025641025641026
1563	0.03732715078247909	0.04451436615053407	0.0014793960972647733	0.06994562667329082	0.09398029311915211	0.25015594380502887	0.5025972233722503
1564	0.03730507024371395	0.04453644668929922	0.0014793960972647733	0.0699566669426734	0.09398029311915211	0.2501228229968811	0.5026193039110154
1565	0.03730507024371395	0.04453644668929922	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.250100742458116	0.5026193039110154
1566	0.03726090916618365	0.04454748695868179	0.0014793960972647733	0.06997322734674725	0.09398029311915211	0.25011178272749857	0.5026469045844718
1567	0.03726090916618365	0.04455852722806437	0.0014793960972647733	0.06994010653859954	0.09398029311915211	0.25011178272749857	0.502668985123237
1568	0.03726090916618365	0.044569567497446935	0.0014793960972647733	0.06994010653859954	0.09398029311915211	0.2501228229968811	0.5026469045844718
1569	0.03726090916618365	0.04458060776682951	0.0014793960972647733	0.06996770721205597	0.09398029311915211	0.2501228229968811	0.5026082636416328
1570	0.03726090916618365	0.044530926554607934	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.250139383400955	0.5026027435069416
1571	0.03724986889680108	0.04451988628522536	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.2501504236703376	0.5026193039110154
1572	0.03726090916618365	0.04451988628522536	0.0014793960972647733	0.07002842869366012	0.09398029311915211	0.2501449035356463	0.5025861831028677
1573	0.0372829897049488	0.044497805746460214	0.0014793960972647733	0.07002842869366012	0.09398029311915211	0.250139383400955	0.502591703237559
1574	0.037277469570257515	0.044497805746460214	0.0014793960972647733	0.07001738842427756	0.09398029311915211	0.2501449035356463	0.5026027435069416
1575	0.037277469570257515	0.0445033258811515	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.25015594380502887	0.5026027435069416
1576	0.037288509839640084	0.0445033258811515	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.2501504236703376	0.5026082636416328
1577	0.037288509839640084	0.0445033258811515	0.0014793960972647733	0.06998426761612983	0.09398029311915211	0.2501504236703376	0.5026137837763242
1578	0.037277469570257515	0.04451436615053407	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.2501504236703376	0.5026027435069416
1579	0.03729955010902266	0.04451436615053407	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.25015594380502887	0.502591703237559
1580	0.037310590378405235	0.04451436615053407	0.0014793960972647733	0.06998426761612983	0.09398029311915211	0.25015594380502887	0.5025751428334851
1581	0.037343711186552955	0.04451436615053407	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.2501504236703376	0.5025365018906461
1582	0.0373657917253181	0.04451436615053407	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.25015594380502887	0.5025254616212635
1583	0.0373657917253181	0.04451436615053407	0.0014793960972647733	0.06996770721205597	0.09398029311915211	0.250178024343794	0.502514421351881
1584	0.037354751455935524	0.04447020507300378	0.0014793960972647733	0.06997322734674725	0.09398029311915211	0.2501835444784853	0.5025585824294113
1585	0.037349231321244236	0.04447020507300378	0.0014793960972647733	0.06992354613452569	0.09398029311915211	0.2501890646131766	0.5026082636416328
1586	0.037349231321244236	0.04447020507300378	0.0014793960972647733	0.06990698573045183	0.09398029311915211	0.2502056250172504	0.5026082636416328
1587	0.03733819105186167	0.04447020507300378	0.0014793960972647733	0.06992354613452569	0.09398029311915211	0.2502056250172504	0.5026027435069416
1588	0.03732715078247909	0.04447020507300378	0.0014793960972647733	0.06992354613452569	0.09398029311915211	0.2502056250172504	0.5026137837763242
1589	0.03733819105186167	0.04447020507300378	0.0014793960972647733	0.06991802599983439	0.09398029311915211	0.2502111451519417	0.5026027435069416
1590	0.03733819105186167	0.04442604399547349	0.0014793960972647733	0.0699566669426734	0.09398029311915211	0.2502387458253981	0.5025806629681764
1591	0.037343711186552955	0.04440396345670834	0.0014793960972647733	0.0699621870773647	0.09398029311915211	0.25023322569070683	0.5025972233722503
1592	0.037343711186552955	0.044387403052634486	0.0014793960972647733	0.06997322734674725	0.09398029311915211	0.2502277055560156	0.5026082636416328
1593	0.037354751455935524	0.044387403052634486	0.0014793960972647733	0.06996770721205597	0.09398029311915211	0.2502277055560156	0.5026027435069416
1594	0.037343711186552955	0.044387403052634486	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.25023322569070683	0.5025972233722503
1595	0.037316110513096516	0.0443818829179432	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.250216665286633	0.5026358643150893
1596	0.037316110513096516	0.0443818829179432	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.2502111451519417	0.502630344180398
1597	0.03729402997433137	0.04441500372609092	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.2501835444784853	0.502668985123237
1598	0.03729402997433137	0.04441500372609092	0.0014793960972647733	0.06998426761612983	0.09398029311915211	0.2501835444784853	0.5026634649885457
1599	0.0372829897049488	0.04440396345670834	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.2501835444784853	0.5026800253926196
1600	0.03729402997433137	0.044431564130164775	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.2501890646131766	0.5026248240457067
1601	0.03729402997433137	0.04444812453423864	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.2501890646131766	0.5026193039110154
1602	0.03730507024371395	0.04445916480362121	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.2501669840744114	0.5026193039110154
1603	0.037277469570257515	0.04445916480362121	0.0014793960972647733	0.06998426761612983	0.09398029311915211	0.2501725042091027	0.5026469045844718
1604	0.037277469570257515	0.04445916480362121	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.2501669840744114	0.5026579448538544
1605	0.03725538903149237	0.04447572520769507	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.2501725042091027	0.502630344180398
1606	0.037288509839640084	0.04444812453423864	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.2501614639397201	0.5026413844497806
1607	0.037288509839640084	0.04444812453423864	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.2501449035356463	0.5026579448538544
1608	0.037277469570257515	0.04445916480362121	0.0014793960972647733	0.06998426761612983	0.09398029311915211	0.2501835444784853	0.5026358643150893
1609	0.03726642930087494	0.04444812453423864	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.2501835444784853	0.5026524247191632
1610	0.03726642930087494	0.04443708426485606	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.2501835444784853	0.5026413844497806
1611	0.037244348762109795	0.04443708426485606	0.0014793960972647733	0.07002290855896884	0.09398029311915211	0.2501835444784853	0.5026524247191632
1612	0.037244348762109795	0.044431564130164775	0.0014793960972647733	0.07001738842427756	0.09398029311915211	0.2502056250172504	0.5026413844497806
1613	0.03723330849272722	0.044431564130164775	0.0014793960972647733	0.07002842869366012	0.09398029311915211	0.250216665286633	0.502630344180398
1614	0.03723330849272722	0.044431564130164775	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.2502056250172504	0.5026248240457067
1615	0.037244348762109795	0.044431564130164775	0.0014793960972647733	0.07001738842427756	0.09398029311915211	0.2502001048825591	0.5026469045844718
1616	0.03725538903149237	0.044431564130164775	0.0014793960972647733	0.07002290855896884	0.09398029311915211	0.2501945847478678	0.5026358643150893
1617	0.03725538903149237	0.044431564130164775	0.0014793960972647733	0.07002290855896884	0.09398029311915211	0.2502001048825591	0.502630344180398
1618	0.03725538903149237	0.04441500372609092	0.0014793960972647733	0.07003394882835141	0.09398029311915211	0.2502056250172504	0.502630344180398
1619	0.03725538903149237	0.04441500372609092	0.0014793960972647733	0.07001738842427756	0.09398029311915211	0.250216665286633	0.5026358643150893
1620	0.03727194943556623	0.04441500372609092	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.250216665286633	0.5026248240457067
1621	0.0372829897049488	0.04440396345670834	0.0014793960972647733	0.07002290855896884	0.09398029311915211	0.2502056250172504	0.5026248240457067
1622	0.0372829897049488	0.04440396345670834	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.2501835444784853	0.5026248240457067
1623	0.03727194943556623	0.04441500372609092	0.0014793960972647733	0.0700781099058817	0.09398029311915211	0.2501504236703376	0.5026248240457067
1624	0.03729402997433137	0.04442604399547349	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.2501504236703376	0.5025972233722503
1625	0.03729402997433137	0.04442604399547349	0.0014793960972647733	0.07003394882835141	0.09398029311915211	0.2501669840744114	0.5026193039110154
1626	0.03727194943556623	0.04445364466892992	0.0014793960972647733	0.07005050923242527	0.09398029311915211	0.2501725042091027	0.502591703237559
1627	0.03726090916618365	0.04445364466892992	0.0014793960972647733	0.07006706963649913	0.09398029311915211	0.2501669840744114	0.502591703237559
1628	0.03723882862741851	0.04448676547707764	0.0014793960972647733	0.07006706963649913	0.09398029311915211	0.2501669840744114	0.5025806629681764
1629	0.03723330849272722	0.04448676547707764	0.0014793960972647733	0.07006706963649913	0.09398029311915211	0.2501669840744114	0.5025861831028677
1630	0.037211227953962075	0.04448676547707764	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.2501725042091027	0.5025972233722503
1631	0.03721674808865336	0.04448676547707764	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.25015594380502887	0.5026082636416328
1632	0.03721674808865336	0.04448676547707764	0.0014793960972647733	0.0700781099058817	0.09398029311915211	0.2501504236703376	0.5026082636416328
1633	0.03720570781927079	0.04447572520769507	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.2501504236703376	0.5026358643150893
1634	0.03721674808865336	0.04447572520769507	0.0014793960972647733	0.0700781099058817	0.09398029311915211	0.2501669840744114	0.5026027435069416
1635	0.03721674808865336	0.04447572520769507	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.250178024343794	0.5025972233722503
1636	0.03723882862741851	0.04447572520769507	0.0014793960972647733	0.07008363004057298	0.09398029311915211	0.2501725042091027	0.5025696226987939
1637	0.03723882862741851	0.04447572520769507	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.2501504236703376	0.5026027435069416
1638	0.03723882862741851	0.0445033258811515	0.0014793960972647733	0.07005050923242527	0.09398029311915211	0.2501835444784853	0.5025641025641026
1639	0.03723882862741851	0.0445033258811515	0.0014793960972647733	0.07005050923242527	0.09398029311915211	0.2501669840744114	0.5025806629681764
1640	0.03724986889680108	0.044497805746460214	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.2501504236703376	0.5025696226987939
1641	0.03724986889680108	0.044497805746460214	0.0014793960972647733	0.0700781099058817	0.09398029311915211	0.2501504236703376	0.5025641025641026
1642	0.03726090916618365	0.04447572520769507	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.25015594380502887	0.5025751428334851
1643	0.03726090916618365	0.04448124534238635	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.2501449035356463	0.5025806629681764
1644	0.03724986889680108	0.04445916480362121	0.0014793960972647733	0.0700781099058817	0.09398029311915211	0.2501504236703376	0.5026027435069416
1645	0.03727194943556623	0.04445916480362121	0.0014793960972647733	0.07008363004057298	0.09398029311915211	0.25015594380502887	0.5025696226987939
1646	0.03727194943556623	0.04445916480362121	0.0014793960972647733	0.0700781099058817	0.09398029311915211	0.2501504236703376	0.5025806629681764
1647	0.03727194943556623	0.04445916480362121	0.0014793960972647733	0.07006154950180785	0.09398029311915211	0.25015594380502887	0.502591703237559
1648	0.03726090916618365	0.04445916480362121	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.2501669840744114	0.5026082636416328
1649	0.03729402997433137	0.04445916480362121	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.2501504236703376	0.5025972233722503
1650	0.0372829897049488	0.04445916480362121	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.2501283431315724	0.502630344180398
1651	0.03729955010902266	0.04445916480362121	0.0014793960972647733	0.07005602936711655	0.09398029311915211	0.2501338632662637	0.502591703237559
1652	0.037310590378405235	0.04445916480362121	0.0014793960972647733	0.07005050923242527	0.09398029311915211	0.250139383400955	0.5025806629681764
1653	0.037277469570257515	0.04449228561176893	0.0014793960972647733	0.07005050923242527	0.09398029311915211	0.2501504236703376	0.5025696226987939
1654	0.03726642930087494	0.04452540641991665	0.0014793960972647733	0.07006706963649913	0.09398029311915211	0.2501725042091027	0.5025089012171897
1655	0.03725538903149237	0.04454748695868179	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.2501725042091027	0.5024923408131159
1656	0.03722226822334465	0.04461924870966852	0.0014793960972647733	0.07005050923242527	0.09398029311915211	0.2501614639397201	0.5024868206784245
1657	0.03723330849272722	0.04460820844028594	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.250178024343794	0.5024813005437333
1658	0.03723330849272722	0.04460820844028594	0.0014793960972647733	0.07002842869366012	0.09398029311915211	0.2501890646131766	0.5024813005437333
1659	0.037244348762109795	0.04464132924843366	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.2501890646131766	0.5024205790621291
1660	0.03723330849272722	0.04464132924843366	0.0014793960972647733	0.07006706963649913	0.09398029311915211	0.2501890646131766	0.5024095387927465
1661	0.03723330849272722	0.04464132924843366	0.0014793960972647733	0.07006154950180785	0.09398029311915211	0.2501890646131766	0.5024150589274379
1662	0.03722226822334465	0.04464132924843366	0.0014793960972647733	0.07006154950180785	0.09398029311915211	0.2501945847478678	0.5024205790621291
1663	0.037211227953962075	0.04464132924843366	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.2501890646131766	0.5024260991968204
1664	0.03719466754988822	0.04467445005658138	0.0014793960972647733	0.07007258977119042	0.09398029311915211	0.2501890646131766	0.5024095387927465
1665	0.03721674808865336	0.04464132924843366	0.0014793960972647733	0.0700781099058817	0.09398029311915211	0.2502001048825591	0.5024040186580553
1666	0.03720570781927079	0.04467445005658138	0.0014793960972647733	0.07009467030995556	0.09398029311915211	0.2502056250172504	0.5023598575805249
1667	0.03722226822334465	0.04467445005658138	0.0014793960972647733	0.07010019044464685	0.09398029311915211	0.250178024343794	0.5023653777152163
1668	0.03722226822334465	0.044668929921890095	0.0014793960972647733	0.07010019044464685	0.09398029311915211	0.2501835444784853	0.5023653777152163
1669	0.03726642930087494	0.044668929921890095	0.0014793960972647733	0.07009467030995556	0.09398029311915211	0.2501890646131766	0.5023212166376859
1670	0.03726642930087494	0.044668929921890095	0.0014793960972647733	0.07009467030995556	0.09398029311915211	0.250178024343794	0.5023322569070685
1671	0.037288509839640084	0.044668929921890095	0.0014793960972647733	0.07010019044464685	0.09398029311915211	0.2501504236703376	0.5023322569070685
1672	0.037277469570257515	0.044668929921890095	0.0014793960972647733	0.07008915017526428	0.09398029311915211	0.2501614639397201	0.5023432971764511
1673	0.03729402997433137	0.044635809113742375	0.0014793960972647733	0.07008363004057298	0.09398029311915211	0.2501614639397201	0.5023653777152163
1674	0.037310590378405235	0.044635809113742375	0.0014793960972647733	0.07008915017526428	0.09398029311915211	0.25015594380502887	0.5023488173111423
1675	0.037310590378405235	0.04464684938312495	0.0014793960972647733	0.07006706963649913	0.09398029311915211	0.2501725042091027	0.5023432971764511
1676	0.037310590378405235	0.0446247688443598	0.0014793960972647733	0.07006706963649913	0.09398029311915211	0.2501669840744114	0.5023708978499075
1677	0.03729955010902266	0.044635809113742375	0.0014793960972647733	0.07006706963649913	0.09398029311915211	0.250178024343794	0.5023598575805249
1678	0.0372829897049488	0.044602688305594655	0.0014793960972647733	0.07008363004057298	0.09398029311915211	0.2501890646131766	0.5023819381192901
1679	0.03727194943556623	0.044591648036212087	0.0014793960972647733	0.07008363004057298	0.09398029311915211	0.2501725042091027	0.5024205790621291
1680	0.03727194943556623	0.044591648036212087	0.0014793960972647733	0.07006706963649913	0.09398029311915211	0.2501614639397201	0.5024481797355855
1681	0.037288509839640084	0.044591648036212087	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.2501725042091027	0.5024481797355855
1682	0.03729955010902266	0.044591648036212087	0.0014793960972647733	0.07002842869366012	0.09398029311915211	0.2501945847478678	0.5024260991968204
1683	0.037288509839640084	0.04457508763213822	0.0014793960972647733	0.07002842869366012	0.09398029311915211	0.2502056250172504	0.5024426596008943
1684	0.037288509839640084	0.04457508763213822	0.0014793960972647733	0.07002842869366012	0.09398029311915211	0.2501945847478678	0.5024536998702769
1685	0.03729955010902266	0.04457508763213822	0.0014793960972647733	0.07003394882835141	0.09398029311915211	0.2501890646131766	0.5024426596008943
1686	0.037316110513096516	0.04455300709337308	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.2501890646131766	0.502475780409042
1687	0.037288509839640084	0.04453644668929922	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.2501890646131766	0.5024868206784245
1688	0.037288509839640084	0.04453644668929922	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.250178024343794	0.5024923408131159
1689	0.037277469570257515	0.04453644668929922	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.2501835444784853	0.5025033810824984
1690	0.03723882862741851	0.04453644668929922	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.2502111451519417	0.502514421351881
1691	0.03723882862741851	0.04451988628522536	0.0014793960972647733	0.07003394882835141	0.09398029311915211	0.2502056250172504	0.5025420220253374
1692	0.03724986889680108	0.044530926554607934	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.2502001048825591	0.5025199414865723
1693	0.03723882862741851	0.044530926554607934	0.0014793960972647733	0.07002842869366012	0.09398029311915211	0.250216665286633	0.5025254616212635
1694	0.03723882862741851	0.044530926554607934	0.0014793960972647733	0.07002842869366012	0.09398029311915211	0.250216665286633	0.5025254616212635
1695	0.03723882862741851	0.044530926554607934	0.0014793960972647733	0.07003394882835141	0.09398029311915211	0.250216665286633	0.5025199414865723
1696	0.03723882862741851	0.04452540641991665	0.0014793960972647733	0.07003394882835141	0.09398029311915211	0.2502056250172504	0.5025365018906461
1697	0.03723882862741851	0.04454748695868179	0.0014793960972647733	0.07003394882835141	0.09398029311915211	0.2502056250172504	0.502514421351881
1698	0.03723882862741851	0.04454748695868179	0.0014793960972647733	0.07003394882835141	0.09398029311915211	0.2502001048825591	0.5025199414865723
1699	0.03723882862741851	0.044530926554607934	0.0014793960972647733	0.07002290855896884	0.09398029311915211	0.2502111451519417	0.5025365018906461
1700	0.03723882862741851	0.04451988628522536	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.2502056250172504	0.5025806629681764
1701	0.03723882862741851	0.04455300709337308	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.2501890646131766	0.5025641025641026
1702	0.03724986889680108	0.04455300709337308	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.2501614639397201	0.5025696226987939
1703	0.03726090916618365	0.044530926554607934	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.2501669840744114	0.5025696226987939
1704	0.03727194943556623	0.0445419668239905	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.2501449035356463	0.5025806629681764
1705	0.03726090916618365	0.04455300709337308	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.2501504236703376	0.5025972233722503
1706	0.03724986889680108	0.044564047362755654	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.2501338632662637	0.5026137837763242
1707	0.03723330849272722	0.04457508763213822	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.25011178272749857	0.5026248240457067
1708	0.03723330849272722	0.04457508763213822	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.25010626259280727	0.5026193039110154
1709	0.03722226822334465	0.04457508763213822	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.25011730286218986	0.5026248240457067
1710	0.03723882862741851	0.04457508763213822	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.2501228229968811	0.5026027435069416
1711	0.03726090916618365	0.04455300709337308	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.2501228229968811	0.5026027435069416
1712	0.03726090916618365	0.04452540641991665	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.2501228229968811	0.5026248240457067
1713	0.03724986889680108	0.04452540641991665	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.25011730286218986	0.5026358643150893
1714	0.03726090916618365	0.044530926554607934	0.0014793960972647733	0.06998426761612983	0.09398029311915211	0.2501283431315724	0.5026358643150893
1715	0.03726090916618365	0.04451436615053407	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.25011178272749857	0.5026579448538544
1716	0.03726090916618365	0.04451436615053407	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.25011178272749857	0.5026634649885457
1717	0.03726642930087494	0.0445033258811515	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.25011178272749857	0.502668985123237
1718	0.03726642930087494	0.0445033258811515	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.25011178272749857	0.502668985123237
1719	0.03726642930087494	0.04451988628522536	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.25011178272749857	0.5026634649885457
