Iteration	bicycle	car	freight	pt	ride	walk	zoomer
1160	0.0985509646435373	0.17929397477298445	0.0014793960972647733	0.25316441721177996	0.09398029311915211	0.22872678093345478	0.14480417322182662
1161	0.09866136733736303	0.17947613921779693	0.0014793960972647733	0.2533465816565924	0.09398029311915211	0.22852253594987718	0.14453368662195357
1162	0.09792718942342193	0.17956998150754877	0.0014793960972647733	0.2534293836769617	0.09398029311915211	0.2290083078027104	0.1446054483729403
1163	0.0983853606027987	0.17864811901410393	0.0014793960972647733	0.2541525213215202	0.09398029311915211	0.22852253594987718	0.14483177389528304
1164	0.0979823907703348	0.17853219618558694	0.0014793960972647733	0.2533465816565924	0.09398029311915211	0.2294167977698656	0.1452623444012034
1165	0.09825287737020784	0.17882476332422512	0.0014793960972647733	0.2542077226684331	0.09398029311915211	0.2284728547376556	0.14478209268306147
1166	0.09851784383538958	0.17843835389583507	0.0014793960972647733	0.25402003808892937	0.09398029311915211	0.22850597554580332	0.1450580994176258
1167	0.09820319615798626	0.179111810328172	0.0014793960972647733	0.25382683337473433	0.09398029311915211	0.2286329386437029	0.1447655322789876
1168	0.0985896055863763	0.17822858877756617	0.0014793960972647733	0.2537716320278215	0.09398029311915211	0.22870470039468963	0.14524578399712954
1169	0.09793270955811322	0.17906764925064173	0.0014793960972647733	0.2538157931053518	0.09398029311915211	0.22835693190913858	0.14536722696033783
1170	0.09850680356600701	0.17843835389583507	0.0014793960972647733	0.25389859512572105	0.09398029311915211	0.22840109298666889	0.1452954652093511
1171	0.09860064585575888	0.17910629019348073	0.0014793960972647733	0.25382683337473433	0.09398029311915211	0.2284673346029643	0.14453920675664486
1172	0.09848472302724186	0.1789462062874334	0.0014793960972647733	0.25318649775054514	0.09398029311915211	0.2287599017416025	0.14516298197676022
1173	0.09823079683144269	0.17940989760150147	0.0014793960972647733	0.25304849438326293	0.09398029311915211	0.22834037150506473	0.14551075046231127
1174	0.09824735723551654	0.17918909221385002	0.0014793960972647733	0.25350666556263973	0.09398029311915211	0.22856117689271618	0.14503601887886064
1175	0.097408296762441	0.17886340426706412	0.0014793960972647733	0.2545444508846016	0.09398029311915211	0.22893654605172367	0.14478761281775276
1176	0.09766222295824017	0.17896276669150726	0.0014793960972647733	0.2540421186276945	0.09398029311915211	0.22856669702740748	0.1453065054787337
1177	0.09798791090502608	0.1787419613038558	0.0014793960972647733	0.25352322596671356	0.09398029311915211	0.22821340840716514	0.1460738042008225
1178	0.098468162623168	0.1782948303938616	0.0014793960972647733	0.2537274709502912	0.09398029311915211	0.22864397891308547	0.14540586790317683
1179	0.09775054511330077	0.17917253180977616	0.0014793960972647733	0.25366674946868706	0.09398029311915211	0.22824100908062156	0.1457094753111976
1180	0.09843504181502029	0.17884132372829897	0.0014793960972647733	0.2533465816565924	0.09398029311915211	0.22864397891308547	0.14527338467058595
1181	0.0978995887499655	0.1783831525489222	0.0014793960972647733	0.25442852805608457	0.09398029311915211	0.22864949904777676	0.14517954238083408
1182	0.09825287737020784	0.1793988573321189	0.0014793960972647733	0.25393723606856006	0.09398029311915211	0.22790980099914437	0.14504153901355193
1183	0.09791614915403936	0.17881924318953382	0.0014793960972647733	0.25370539041152607	0.09398029311915211	0.2290027876680191	0.1450967403604648
1184	0.09821423642736883	0.17820650823880102	0.0014793960972647733	0.25362810852584805	0.09398029311915211	0.22886478430073695	0.1456266732908283
1185	0.09803759211724766	0.17828931025917033	0.0014793960972647733	0.2537992327012779	0.09398029311915211	0.22896966685987138	0.14544450884601584
1186	0.098429521680329	0.17845491429990892	0.0014793960972647733	0.2534404239463443	0.09398029311915211	0.22844525406419916	0.14577019679280173
1187	0.09783334713367006	0.1787143606303994	0.0014793960972647733	0.2538765145869559	0.09398029311915211	0.22903038834147554	0.1450857000910822
1188	0.09804311225193894	0.1776048135574508	0.0014793960972647733	0.2545665314233667	0.09398029311915211	0.2292843145372747	0.14504153901355193
1189	0.09836880019872485	0.1785101156468218	0.0014793960972647733	0.2540531588970771	0.09398029311915211	0.22866053931715935	0.14494769672380006
1190	0.09866688747205432	0.17910077005878944	0.0014793960972647733	0.25393723606856006	0.09398029311915211	0.22784907951754022	0.14498633766663907
1191	0.09814247467638211	0.17881924318953382	0.0014793960972647733	0.2540862797052248	0.09398029311915211	0.22878750241505894	0.14470481079738345
1192	0.09876624989649747	0.17832795120200934	0.0014793960972647733	0.25411388037868127	0.09398029311915211	0.22871022052938092	0.14462200877701417
1193	0.09825839750489912	0.1785045955121305	0.0014793960972647733	0.25358946758300904	0.09398029311915211	0.22894758632110623	0.14524026386243824
1194	0.09811487400292568	0.17800778338991471	0.0014793960972647733	0.2541028401092987	0.09398029311915211	0.22848389500703817	0.1458309182744059
1195	0.09825287737020784	0.17880820292015126	0.0014793960972647733	0.25410836024399	0.09398029311915211	0.2285556567580249	0.14481521349120918
1196	0.09798791090502608	0.17945957881372304	0.0014793960972647733	0.25361154812177417	0.09398029311915211	0.22906902928431452	0.14441224365874528
1197	0.09803759211724766	0.1793657365239712	0.0014793960972647733	0.25389859512572105	0.09398029311915211	0.22874886147221993	0.1444895255444233
1198	0.09784990753774392	0.17945957881372304	0.0014793960972647733	0.25362258839115676	0.09398029311915211	0.22891446551295852	0.1446937705280009
1199	0.0982694377742817	0.1792774143689106	0.0014793960972647733	0.2541414810521377	0.09398029311915211	0.22787668019099666	0.14497529739725648
1200	0.09835775992934227	0.1782948303938616	0.0014793960972647733	0.2538820347216472	0.09398029311915211	0.22855013662333362	0.1454555491153984
1201	0.09900913582291408	0.17844387403052633	0.0014793960972647733	0.2542574038806547	0.09398029311915211	0.22861085810493775	0.14421903894455024
1202	0.09803207198255637	0.1784217934917612	0.0014793960972647733	0.2541690817255941	0.09398029311915211	0.22893654605172367	0.14498081753194778
1203	0.09783886726836134	0.17880268278545997	0.0014793960972647733	0.25353426623609615	0.09398029311915211	0.22854461648864233	0.14581987800502333
1204	0.09796031023156965	0.178995887499655	0.0014793960972647733	0.2542077226684331	0.09398029311915211	0.2283514117744473	0.14502497860947808
1205	0.09796583036626094	0.17831691093262675	0.0014793960972647733	0.2541028401092987	0.09398029311915211	0.22910767022715353	0.14504705914824323
1206	0.0980651927907041	0.17884132372829897	0.0014793960972647733	0.25422980320719823	0.09398029311915211	0.22882062322320665	0.14458336783417516
1207	0.09810935386823438	0.17785321961855868	0.0014793960972647733	0.25389859512572105	0.09398029311915211	0.22906902928431452	0.14561011288675443
1208	0.09785542767243521	0.17933261571582346	0.0014793960972647733	0.25315889707708866	0.09398029311915211	0.22869918025999833	0.1454941900582374
1209	0.09754077999503188	0.1777317766553504	0.0014793960972647733	0.2542408434765808	0.09398029311915211	0.2288040628191328	0.14622284783748724
1210	0.09857856531699373	0.17743368938202092	0.0014793960972647733	0.2541635615909028	0.09398029311915211	0.22903038834147554	0.1453341061521901
1211	0.09762358201540118	0.17811266594904915	0.0014793960972647733	0.2542960448234937	0.09398029311915211	0.2288427037619718	0.1456653142336673
1212	0.09789406861527421	0.177974662581767	0.0014793960972647733	0.25474317573348787	0.09398029311915211	0.22911871049653612	0.1448096933565179
1213	0.09815351494576467	0.17888548480582928	0.0014793960972647733	0.2537550716237476	0.09398029311915211	0.22896966685987138	0.14477657254837017
1214	0.09819215588860368	0.17908420965471558	0.0014793960972647733	0.25352874610140486	0.09398029311915211	0.22888686483950207	0.1448483342993569
1215	0.09776710551737462	0.17920565261792387	0.0014793960972647733	0.2538102729706605	0.09398029311915211	0.22846181446827302	0.1452954652093511
1216	0.0976898236316966	0.17852667605089564	0.0014793960972647733	0.2545499710192929	0.09398029311915211	0.2286770997212332	0.1450967403604648
1217	0.09785542767243521	0.17881924318953382	0.0014793960972647733	0.2542132428031244	0.09398029311915211	0.22784907951754022	0.14580331760094947
1218	0.09839640087218128	0.17820650823880102	0.0014793960972647733	0.25432364549695013	0.09398029311915211	0.2283900527172863	0.14522370345836438
1219	0.09824735723551654	0.17807954514090144	0.0014793960972647733	0.25434020590102396	0.09398029311915211	0.22837901244790373	0.1454941900582374
1220	0.09790510888465678	0.17800778338991471	0.0014793960972647733	0.25395379647263394	0.09398029311915211	0.22868813999061577	0.14598548204576192
1221	0.09815351494576467	0.17791394110016284	0.0014793960972647733	0.25402555822362066	0.09398029311915211	0.2286715795865419	0.14577571692749303
1222	0.09782230686428749	0.17821202837349231	0.0014793960972647733	0.25356186690955257	0.09398029311915211	0.2288813447048108	0.14606276393143994
1223	0.0978609478071265	0.17783665921448483	0.0014793960972647733	0.25394275620325135	0.09398029311915211	0.2289641467251801	0.14593580083354035
1224	0.0977781457867572	0.17843835389583507	0.0014793960972647733	0.2541635615909028	0.09398029311915211	0.22933399574949628	0.14482625376059177
1225	0.09793822969280451	0.17869228009163424	0.0014793960972647733	0.2545941320968232	0.09398029311915211	0.22854461648864233	0.14477105241367888
1226	0.09712124975849411	0.17843835389583507	0.0014793960972647733	0.254417487786702	0.09398029311915211	0.22910767022715353	0.1454555491153984
1227	0.09820319615798626	0.17786425988794127	0.0014793960972647733	0.2542408434765808	0.09398029311915211	0.22901934807209295	0.14521266318898182
1228	0.0981038337335431	0.1779636223123844	0.0014793960972647733	0.25395931660732524	0.09398029311915211	0.2288427037619718	0.1456708343683586
1229	0.0974524578399713	0.17863155861003008	0.0014793960972647733	0.2546217327702796	0.09398029311915211	0.22882062322320665	0.1450139383400955
1230	0.09809279346416053	0.17737296790041676	0.0014793960972647733	0.25440092738262815	0.09398029311915211	0.2288095829538241	0.1458640390825536
1231	0.09762358201540118	0.17843835389583507	0.0014793960972647733	0.25366674946868706	0.09398029311915211	0.22946647898208716	0.14534514642157267
1232	0.09767326322762275	0.17769313571251139	0.0014793960972647733	0.25422980320719823	0.09398029311915211	0.2289972675333278	0.14594684110292291
1233	0.09797135050095222	0.17818994783472716	0.0014793960972647733	0.25471557506003145	0.09398029311915211	0.22861085810493775	0.1450525792829345
1234	0.09739173635836715	0.17718528332091302	0.0014793960972647733	0.2553283100107643	0.09398029311915211	0.22876542187629378	0.1458695592172449
1235	0.0979768706356435	0.1775220115370815	0.0014793960972647733	0.254224283072507	0.09398029311915211	0.2288316634925892	0.14598548204576192
1236	0.09735309541552814	0.17824514918164003	0.0014793960972647733	0.2547873368110182	0.09398029311915211	0.22861637823962905	0.1455383511357677
1237	0.09824183710082526	0.17746129005547737	0.0014793960972647733	0.25403659849300325	0.09398029311915211	0.22949959979023488	0.1453009853440424
1238	0.09766774309293147	0.17696447793326156	0.0014793960972647733	0.2549695012558306	0.09398029311915211	0.22898070712925395	0.14595788137230548
1239	0.09760702161132731	0.17753857194115535	0.0014793960972647733	0.2548922193701526	0.09398029311915211	0.22864397891308547	0.14585851894786234
1240	0.09755182026441445	0.17783113907979356	0.0014793960972647733	0.25479837708040076	0.09398029311915211	0.22878198228036764	0.14557699207860672
1241	0.09737517595429329	0.17767657530843753	0.0014793960972647733	0.25447268913361487	0.09398029311915211	0.22862189837432034	0.14639397201291712
1242	0.09796031023156965	0.17770417598189395	0.0014793960972647733	0.25524550799039497	0.09398029311915211	0.22809748557864812	0.14553283100107642
1243	0.09744141757058872	0.17808506527559273	0.0014793960972647733	0.2549142999089178	0.09398029311915211	0.2284728547376556	0.1456266732908283
1244	0.09777262565206592	0.17681543429659682	0.0014793960972647733	0.2548922193701526	0.09398029311915211	0.229251193729127	0.14580883773564074
1245	0.09697772625652067	0.1771963235902956	0.0014793960972647733	0.25521238718224726	0.09398029311915211	0.2294554387127046	0.145698435041815
1246	0.09770638403577048	0.17696999806795286	0.0014793960972647733	0.2553669509536033	0.09398029311915211	0.2289972675333278	0.1454997101929287
1247	0.09759046120725345	0.17714664237807404	0.0014793960972647733	0.25517374623940825	0.09398029311915211	0.22894758632110623	0.14568187463774115
1248	0.09717093097071569	0.1774833705942425	0.0014793960972647733	0.25524550799039497	0.09398029311915211	0.22882062322320665	0.14581987800502333
1249	0.09733653501145428	0.17726256520659103	0.0014793960972647733	0.2545886119621319	0.09398029311915211	0.22877646214567635	0.14657613645772957
1250	0.09750213905219288	0.1777704175981894	0.0014793960972647733	0.25485357842731365	0.09398029311915211	0.2285556567580249	0.14585851894786234
1251	0.09760702161132731	0.17743368938202092	0.0014793960972647733	0.2538489139134995	0.09398029311915211	0.2291683917087577	0.1464822941679777
1252	0.09764014241947504	0.17769313571251139	0.0014793960972647733	0.25475973613756175	0.09398029311915211	0.22851149568049461	0.14593580083354035
1253	0.09752421959095801	0.1768319947006707	0.0014793960972647733	0.2547873368110182	0.09398029311915211	0.22907454941900582	0.1463222102619304
1254	0.09733101487676299	0.17788634042670642	0.0014793960972647733	0.25463829317435344	0.09398029311915211	0.22935607628826143	0.14532858601749882
1255	0.0977781457867572	0.17764345450028982	0.0014793960972647733	0.2548977395048439	0.09398029311915211	0.22831277083160828	0.1459082001600839
1256	0.09692804504429908	0.1781457867571969	0.0014793960972647733	0.25439540724793686	0.09398029311915211	0.22980320719825564	0.1452678645358947
1257	0.09762910215009246	0.17775385719411554	0.0014793960972647733	0.25469349452126633	0.09398029311915211	0.2283955728519776	0.1460682840661312
1258	0.09796031023156965	0.17738952830449062	0.0014793960972647733	0.25522342745162985	0.09398029311915211	0.2290083078027104	0.14495873699318262
1259	0.09719301150948083	0.17751649140239023	0.0014793960972647733	0.2545389307499103	0.09398029311915211	0.22949959979023488	0.14579227733156688
1260	0.09803759211724766	0.1776048135574508	0.0014793960972647733	0.25474869586817916	0.09398029311915211	0.22878750241505894	0.14536170682564656
1261	0.09753525986034059	0.17701415914548316	0.0014793960972647733	0.2549419005823742	0.09398029311915211	0.22921807292097926	0.1458309182744059
